Unnamed: 0,DateTime,Open,High,Low,Close,Volume
717.0,2024-02-02,28.05,28.05,21.9,24.6,2067
718.0,2024-02-05,23.85,25.8,22.65,24.15,473
719.0,2024-02-06,23.1,27.0,23.1,23.4,453
720.0,2024-02-07,23.7,25.5,23.25,24.0,160
721.0,2024-02-08,24.45,24.9,24.0,24.0,113
722.0,2024-02-09,24.6,25.05,23.85,24.9,413
723.0,2024-02-12,25.5,27.0,25.35,25.8,367
724.0,2024-02-13,24.3,25.65,24.3,25.05,1173
725.0,2024-02-14,25.2,25.5,24.6,24.6,400
726.0,2024-02-15,24.3,24.45,23.25,23.85,300
727.0,2024-02-16,22.65,26.25,22.65,25.05,280
728.0,2024-02-20,25.05,25.05,23.25,24.6,247
729.0,2024-02-21,25.65,25.65,24.0,24.15,107
730.0,2024-02-22,22.95,25.2,22.05,22.8,207
731.0,2024-02-23,25.95,25.95,21.6,23.4,313
732.0,2024-02-26,23.7,23.7,21.45,22.95,580
733.0,2024-02-27,24.0,24.6,23.25,23.25,313
734.0,2024-02-28,22.95,23.55,22.5,23.25,453
735.0,2024-02-29,24.45,25.05,21.45,23.4,260
736.0,2024-03-01,25.2,28.5,24.75,27.9,2307
737.0,2024-03-04,28.2,28.2,26.55,27.45,413
738.0,2024-03-05,27.0,29.25,27.0,28.05,1167
739.0,2024-03-06,29.25,29.25,27.15,29.1,1407
740.0,2024-03-07,30.0,30.0,28.35,29.85,2060
741.0,2024-03-08,29.4,33.9,28.65,33.15,3207
742.0,2024-03-11,33.6,37.05,33.6,37.05,1293
743.0,2024-03-12,37.35,38.55,36.6,36.6,773
744.0,2024-03-13,38.1,38.1,33.15,33.6,467
745.0,2024-03-14,33.3,33.3,32.25,32.85,533
746.0,2024-03-15,30.6,33.6,30.45,32.7,700
747.0,2024-03-18,32.4,35.4,32.4,35.25,353
748.0,2024-03-19,37.05,37.05,34.5,34.5,247
749.0,2024-03-20,33.0,36.3,32.4,33.15,447
750.0,2024-03-21,32.7,34.95,32.7,34.95,193
751.0,2024-03-22,34.95,36.3,34.95,35.7,453
752.0,2024-03-25,36.45,36.45,34.2,35.7,747
753.0,2024-03-26,34.5,35.55,33.0,33.9,487
754.0,2024-03-27,34.05,34.35,33.0,33.6,387
755.0,2024-03-28,34.2,37.35,34.2,36.0,813
756.0,2024-04-01,37.05,37.5,34.2,34.5,313
757.0,2024-04-02,35.25,36.15,33.15,35.25,547
758.0,2024-04-03,34.05,37.05,33.0,34.2,233
759.0,2024-04-04,34.35,34.5,34.2,34.5,187
760.0,2024-04-05,35.25,35.25,33.0,33.0,380
761.0,2024-04-08,34.5,34.95,33.0,33.75,120
762.0,2024-04-09,33.75,33.75,31.95,32.7,207
763.0,2024-04-10,31.95,33.9,31.95,33.9,267
764.0,2024-04-11,33.9,33.9,33.9,33.9,33
765.0,2024-04-12,32.55,36.75,32.55,33.6,207
766.0,2024-04-15,33.45,33.45,31.8,32.25,407
767.0,2024-04-16,32.25,32.4,32.25,32.4,447
768.0,2024-04-17,35.55,35.55,31.05,32.25,180
769.0,2024-04-18,30.9,32.4,30.9,32.25,320
770.0,2024-04-19,30.75,32.25,30.75,32.25,247
771.0,2024-04-22,30.75,33.6,30.75,32.1,373
772.0,2024-04-23,32.4,33.0,29.1,29.4,660
773.0,2024-04-24,29.4,29.4,26.1,26.1,840
774.0,2024-04-25,26.1,26.25,25.5,26.1,360
775.0,2024-04-26,25.95,28.35,23.7,26.85,1007
776.0,2024-04-29,25.65,27.45,25.5,27.45,453
777.0,2024-04-30,26.4,26.55,26.25,26.55,147
778.0,2024-05-01,26.55,27.45,26.55,26.7,373
779.0,2024-05-02,26.55,27.45,25.65,25.65,187
780.0,2024-05-03,25.8,30.0,25.8,27.9,733
781.0,2024-05-06,25.8,30.0,25.8,26.4,127
782.0,2024-05-07,27.9,30.0,27.9,29.7,433
783.0,2024-05-08,29.85,34.5,29.85,33.3,1640
784.0,2024-05-09,34.2,34.2,32.4,32.4,167
785.0,2024-05-10,31.8,31.8,30.3,30.3,280
786.0,2024-05-13,30.6,33.15,30.6,32.1,127
787.0,2024-05-14,30.45,37.95,30.45,35.25,3187
788.0,2024-05-15,35.25,35.4,30.45,31.8,1700
789.0,2024-05-16,32.4,33.75,30.45,30.45,867
790.0,2024-05-17,30.3,31.05,29.1,30.0,840
791.0,2024-05-20,31.8,31.8,30.0,31.2,173
792.0,2024-05-21,30.15,31.65,30.0,31.5,320
793.0,2024-05-22,32.25,32.4,29.85,29.85,653
794.0,2024-05-23,31.2,31.35,29.85,29.85,253
795.0,2024-05-24,29.7,31.95,29.55,30.9,433
796.0,2024-05-28,31.05,32.85,27.45,28.65,780
797.0,2024-05-29,28.2,28.2,27.75,27.75,153
798.0,2024-05-30,27.9,28.35,27.15,27.45,547
799.0,2024-05-31,33.3,33.3,27.15,28.5,1160
800.0,2024-06-03,28.5,28.5,28.5,28.5,40
801.0,2024-06-04,29.85,31.8,27.15,29.55,233
802.0,2024-06-05,29.4,29.4,27.45,28.8,173
