Unnamed: 0,DateTime,Open,High,Low,Close,Volume
460.0,2015-08-25,12.76,12.94,11.595,11.67,766185
461.0,2015-08-26,11.87,12.59,11.45,12.47,614254
462.0,2015-08-27,12.75,13.77,12.59,13.32,847754
463.0,2015-08-28,12.97,13.91,12.97,13.65,435994
464.0,2015-08-31,13.67,13.71,12.61,12.68,361931
465.0,2015-09-01,12.43,12.79,12.15,12.46,513464
466.0,2015-09-02,12.57,13.38,12.41,13.32,445233
467.0,2015-09-03,13.28,13.43,12.55,12.71,412192
468.0,2015-09-04,12.55,13.12,12.51,12.88,288147
469.0,2015-09-08,13.0,13.3,12.5,13.23,440223
470.0,2015-09-09,13.44,13.67,12.61,12.65,290567
471.0,2015-09-10,12.53,13.45,12.515,13.28,399289
472.0,2015-09-11,13.15,13.57,12.97,13.53,333188
473.0,2015-09-14,13.63,13.63,12.639,12.89,454997
474.0,2015-09-15,12.87,13.31,12.63,12.88,398558
475.0,2015-09-16,12.79,13.09,12.26,12.3,429895
476.0,2015-09-17,12.03,13.2,12.0,12.95,390141
477.0,2015-09-18,12.71,13.19,12.5847,13.01,513072
478.0,2015-09-21,13.18,13.18,11.6897,11.72,530619
479.0,2015-09-22,11.57,11.81,11.01,11.1,359918
480.0,2015-09-23,11.0,11.2097,10.54,10.84,380964
481.0,2015-09-24,10.73,10.86,10.06,10.16,679180
482.0,2015-09-25,10.43,10.61,9.12,9.29,638496
483.0,2015-09-28,8.45,9.11,8.05,8.06,723110
484.0,2015-09-29,8.11,8.5,7.64,8.09,622753
485.0,2015-09-30,8.24,8.6,8.06,8.39,392467
486.0,2015-10-01,8.42,8.42,7.8,8.07,392488
487.0,2015-10-02,8.03,8.77,7.9,8.71,393919
488.0,2015-10-05,8.76,8.9809,8.19,8.44,418684
489.0,2015-10-06,8.36,8.53,7.83,8.4,524496
490.0,2015-10-07,8.42,8.72,8.03,8.51,435838
491.0,2015-10-08,8.27,8.66,7.93,8.56,435751
492.0,2015-10-09,8.61,8.93,8.36,8.61,218695
493.0,2015-10-12,8.79,8.79,8.26,8.47,159071
494.0,2015-10-13,8.39,8.65,8.12,8.15,348385
495.0,2015-10-14,8.19,8.53,7.77,7.85,305287
496.0,2015-10-15,7.82,8.67,7.82,8.6,335010
497.0,2015-10-16,8.65,9.07,8.47,8.98,427415
498.0,2015-10-19,8.73,9.19,8.33,8.68,387414
499.0,2015-10-20,8.59,8.72,8.01,8.08,336829
500.0,2015-10-21,8.24,8.442,7.25,7.72,529531
501.0,2015-10-22,7.75,8.11,7.51,7.79,258282
502.0,2015-10-23,8.0,8.13,7.76,8.01,209482
503.0,2015-10-26,8.05,8.21,7.67,7.82,256665
504.0,2015-10-27,7.82,8.01,7.69,7.9,513688
505.0,2015-10-28,7.91,8.5,7.64,8.47,350359
506.0,2015-10-29,8.47,9.4691,8.21,8.9,859924
507.0,2015-10-30,8.86,9.15,8.5,8.64,401088
508.0,2015-11-02,8.71,9.509,8.65,9.33,471243
509.0,2015-11-03,9.32,9.98,9.16,9.91,460234
510.0,2015-11-04,9.95,10.71,9.91,10.04,615275
511.0,2015-11-05,10.0,10.14,9.3901,9.67,286022
512.0,2015-11-06,9.45,10.09,9.186,9.83,296685
513.0,2015-11-09,9.83,10.007,9.38,9.6,321199
514.0,2015-11-10,9.52,9.63,8.85,9.14,389803
515.0,2015-11-11,9.2,9.3695,8.65,8.82,501658
516.0,2015-11-12,8.74,8.95,8.48,8.58,379811
517.0,2015-11-13,8.62,9.19,8.4,8.79,265476
518.0,2015-11-16,8.69,8.95,7.8783,8.25,505586
519.0,2015-11-17,8.4,8.4,7.8101,7.93,367201
520.0,2015-11-18,7.88,8.12,7.63,8.12,502408
521.0,2015-11-19,8.15,8.15,7.61,7.87,349144
522.0,2015-11-20,7.96,8.02,7.6,7.68,238429
523.0,2015-11-23,7.68,8.21,7.68,8.14,378125
524.0,2015-11-24,8.12,8.62,7.95,8.58,359205
525.0,2015-11-25,8.53,8.53,8.07,8.41,449032
526.0,2015-11-27,8.41,8.54,8.3,8.36,95851
527.0,2015-11-30,8.33,8.48,7.87,8.01,318144
528.0,2015-12-01,8.01,8.03,7.81,7.91,288000
529.0,2015-12-02,7.94,8.25,7.89,8.15,413914
530.0,2015-12-03,8.19,8.36,7.55,7.63,377833
531.0,2015-12-04,7.7,7.82,7.37,7.8,297686
532.0,2015-12-07,8.54,8.56,7.47,7.97,1045244
533.0,2015-12-08,7.87,8.295,7.82,8.15,521784
534.0,2015-12-09,8.24,8.355,7.78,8.01,478132
535.0,2015-12-10,8.04,8.04,7.68,7.79,275614
536.0,2015-12-11,7.67,7.91,7.45,7.6,386171
537.0,2015-12-14,7.54,7.75,7.18,7.27,456841
538.0,2015-12-15,7.25,7.65,7.24,7.33,373125
539.0,2015-12-16,7.46,7.77,7.32,7.76,360289
540.0,2015-12-17,7.77,8.34,7.77,8.11,416527
541.0,2015-12-18,8.09,8.44,7.81,7.81,532754
542.0,2015-12-21,7.96,8.05,7.69,7.81,278616
543.0,2015-12-22,8.4,9.83,8.3,9.79,2617066
544.0,2015-12-23,9.85,10.26,9.3,10.03,903969
545.0,2015-12-24,10.14,10.14,9.37,9.42,237255
546.0,2015-12-28,9.51,9.51,8.81,8.88,437268
547.0,2015-12-29,8.84,9.08,8.6,8.71,465559
548.0,2015-12-30,8.62,8.7975,8.44,8.74,483611
549.0,2015-12-31,8.48,9.37,8.48,8.71,529707
550.0,2016-01-04,8.39,8.52,8.03,8.12,658974
551.0,2016-01-05,8.25,8.44,8.1,8.17,284453
552.0,2016-01-06,8.24,8.4,7.61,7.93,550955
553.0,2016-01-07,7.66,7.86,7.0599,7.15,606916
554.0,2016-01-08,7.32,7.95,7.1,7.16,343933
555.0,2016-01-11,7.29,7.4799,6.254,6.62,936175
556.0,2016-01-12,6.64,7.01,6.47,6.88,380441
557.0,2016-01-13,6.91,7.17,6.02,6.03,521909
558.0,2016-01-14,6.02,6.51,5.642,6.38,450979
559.0,2016-01-15,5.94,6.19,5.6801,5.93,467785
560.0,2016-01-19,5.87,6.0536,5.4,5.51,349192
561.0,2016-01-20,5.37,6.09,5.07,6.02,656189
562.0,2016-01-21,5.99,6.14,5.71,5.94,387596
563.0,2016-01-22,6.1,6.31,5.93,6.1,249084
564.0,2016-01-25,6.11,6.325,5.94,6.08,339732
565.0,2016-01-26,6.1,6.3,5.77,6.01,306693
566.0,2016-01-27,5.99,6.029,5.42,5.51,293459
567.0,2016-01-28,5.57,5.63,5.23,5.36,501468
568.0,2016-01-29,5.35,5.62,5.12,5.25,501800
569.0,2016-02-01,5.2,5.45,4.98,5.39,309660
570.0,2016-02-02,5.35,5.35,5.0,5.02,316358
571.0,2016-02-03,5.03,5.08,4.75,4.99,453824
572.0,2016-02-04,4.92,5.3,4.84,5.01,321835
573.0,2016-02-05,4.95,5.11,4.79,5.05,419630
574.0,2016-02-08,4.96,5.02,4.729,5.0,523655
575.0,2016-02-09,4.9,4.98,4.5,4.61,419023
576.0,2016-02-10,4.63,4.8286,4.485,4.5,204796
577.0,2016-02-11,4.25,5.02,4.25,4.89,531044
578.0,2016-02-12,4.92,5.6,4.87,5.52,612442
579.0,2016-02-16,5.61,5.75,5.42,5.56,414869
580.0,2016-02-17,5.69,6.49,5.57,6.47,716284
581.0,2016-02-18,6.47,6.479,5.901,6.06,375932
582.0,2016-02-19,5.98,6.1,5.9,6.07,380063
583.0,2016-02-22,6.15,6.3,6.09,6.13,149112
584.0,2016-02-23,6.11,6.15,5.97,5.99,209325
585.0,2016-02-24,5.98,6.31,5.77,6.29,292752
586.0,2016-02-25,6.28,6.28,5.93,6.01,420620
587.0,2016-02-26,6.01,6.35,5.91,6.25,249066
588.0,2016-02-29,6.21,6.32,6.0,6.04,249031
589.0,2016-03-01,6.09,6.35,6.03,6.35,268399
590.0,2016-03-02,6.37,6.673,6.32,6.47,678414
591.0,2016-03-03,6.44,6.52,6.24,6.34,290842
592.0,2016-03-04,6.35,6.49,6.06,6.15,327966
593.0,2016-03-07,6.13,6.37,6.01,6.14,552914
594.0,2016-03-08,6.13,6.13,5.95,6.0,376518
595.0,2016-03-09,6.02,6.02,5.62,5.97,480658
596.0,2016-03-10,6.02,6.14,5.69,5.74,318705
597.0,2016-03-11,5.8,5.91,5.62,5.79,227860
598.0,2016-03-14,5.8,5.845,5.627,5.68,291203
599.0,2016-03-15,5.62,5.62,5.11,5.14,313325
600.0,2016-03-16,5.11,5.2,4.9,4.91,212503
601.0,2016-03-17,4.91,4.995,4.62,4.95,385111
602.0,2016-03-18,5.02,5.13,4.77,4.98,327523
603.0,2016-03-21,4.88,5.32,4.88,5.1,292093
604.0,2016-03-22,5.06,5.245,5.03,5.17,211405
605.0,2016-03-23,5.12,5.21,4.87,4.94,225054
606.0,2016-03-24,4.91,5.14,4.8301,4.98,103036
607.0,2016-03-28,5.02,5.1,4.81,4.92,128416
608.0,2016-03-29,4.92,5.29,4.82,5.25,196320
609.0,2016-03-30,5.3,5.47,5.17,5.23,200647
610.0,2016-03-31,5.22,5.55,5.08,5.38,245387
611.0,2016-04-01,5.35,5.51,5.26,5.45,154003
612.0,2016-04-04,5.47,6.39,5.47,6.3,575921
613.0,2016-04-05,6.1,6.48,5.875,6.21,879806
614.0,2016-04-06,6.2,7.15,6.2,7.12,1061717
615.0,2016-04-07,7.14,7.27,6.62,6.76,762333
616.0,2016-04-08,6.89,6.96,6.41,6.65,286185
617.0,2016-04-11,6.68,6.96,6.6,6.66,293332
618.0,2016-04-12,6.71,6.76,6.34,6.69,166771
619.0,2016-04-13,6.75,6.81,6.56,6.77,219918
620.0,2016-04-14,6.76,6.93,6.63,6.9,184654
621.0,2016-04-15,6.85,6.9201,6.65,6.71,147732
622.0,2016-04-18,6.66,6.924,6.56,6.83,196498
623.0,2016-04-19,6.89,7.41,6.83,7.11,507314
624.0,2016-04-20,7.12,7.24,6.95,7.03,163887
625.0,2016-04-21,7.03,7.285,6.903,7.13,210599
626.0,2016-04-22,7.12,7.74,6.99,7.7,403829
627.0,2016-04-25,7.69,7.7999,7.2,7.22,276107
628.0,2016-04-26,7.23,7.35,7.05,7.19,192487
629.0,2016-04-27,7.09,7.09,6.72,6.92,325915
630.0,2016-04-28,6.93,7.2299,6.77,6.9,175843
631.0,2016-04-29,6.9,7.04,6.64,6.86,208553
632.0,2016-05-02,6.91,7.07,6.5335,6.98,235600
633.0,2016-05-03,6.93,7.27,6.73,6.83,204280
634.0,2016-05-04,6.58,7.0,6.58,6.75,205187
635.0,2016-05-05,6.76,6.96,6.51,6.54,320081
636.0,2016-05-06,6.6,6.6,5.37,5.8,1366765
637.0,2016-05-09,5.8,6.78,5.7201,6.25,908574
638.0,2016-05-10,6.3,6.3799,5.56,5.76,617752
639.0,2016-05-11,5.9,5.9,5.42,5.43,299828
640.0,2016-05-12,5.53,5.66,5.26,5.6,408158
641.0,2016-05-13,5.61,5.775,5.51,5.72,259829
642.0,2016-05-16,5.81,6.05,5.78,6.0,286461
643.0,2016-05-17,5.93,6.01,5.75,5.8,260869
644.0,2016-05-18,5.78,6.06,5.74,6.03,203613
645.0,2016-05-19,6.0,6.27,5.79,5.9,147785
646.0,2016-05-20,5.95,6.2,5.905,6.14,171135
647.0,2016-05-23,6.17,6.58,6.13,6.43,267366
648.0,2016-05-24,6.5,6.6,6.41,6.52,246961
649.0,2016-05-25,6.54,6.7,6.48,6.62,201852
650.0,2016-05-26,6.65,6.68,6.36,6.36,165217
651.0,2016-05-27,6.36,6.66,6.21,6.65,210314
652.0,2016-05-31,6.78,7.06,6.735,6.96,305816
653.0,2016-06-01,6.9,7.02,6.8,6.97,166967
654.0,2016-06-02,6.97,7.0,6.8,6.86,129405
655.0,2016-06-03,6.86,6.88,6.5,6.85,233990
656.0,2016-06-06,6.85,6.94,6.68,6.88,181329
657.0,2016-06-07,6.82,6.95,6.53,6.69,175911
658.0,2016-06-08,6.75,6.86,6.69,6.75,133424
659.0,2016-06-09,6.7,6.7,6.38,6.44,168660
660.0,2016-06-10,6.36,6.6048,6.29,6.34,240425
661.0,2016-06-13,6.25,6.4,6.03,6.2,266754
662.0,2016-06-14,6.2,6.402,6.03,6.11,187624
663.0,2016-06-15,6.09,6.11,5.78,5.8,329625
664.0,2016-06-16,5.78,5.81,5.61,5.75,269236
665.0,2016-06-17,5.75,5.82,5.68,5.69,311782
666.0,2016-06-20,5.76,6.02,5.68,5.85,189390
667.0,2016-06-21,5.85,5.86,5.56,5.68,225301
668.0,2016-06-22,5.66,5.96,5.61,5.71,74193
669.0,2016-06-23,5.77,5.91,5.7001,5.88,91350
670.0,2016-06-24,5.47,5.74,5.33,5.62,327792
671.0,2016-06-27,5.52,5.63,5.3,5.49,250895
672.0,2016-06-28,5.49,5.8,5.4,5.74,136973
673.0,2016-06-29,5.81,5.95,5.66,5.95,96563
674.0,2016-06-30,5.86,5.88,5.45,5.6,228236
675.0,2016-07-01,5.55,5.95,5.55,5.95,180703
676.0,2016-07-05,5.89,6.0,5.585,5.91,224632
677.0,2016-07-06,5.99,6.53,5.98,6.44,355050
678.0,2016-07-07,6.44,6.92,6.44,6.92,307109
679.0,2016-07-08,6.91,7.0,6.62,6.71,214424
680.0,2016-07-11,7.13,7.17,6.42,6.44,267748
681.0,2016-07-12,6.48,6.63,6.39,6.4,257587
682.0,2016-07-13,6.46,6.5,6.21,6.27,241596
683.0,2016-07-14,6.3,6.33,6.18,6.23,125514
684.0,2016-07-15,6.28,6.34,6.19,6.29,117789
685.0,2016-07-18,6.29,6.46,6.24,6.36,110084
686.0,2016-07-19,6.35,6.38,6.11,6.11,166429
687.0,2016-07-20,6.14,6.44,6.13,6.4,95059
688.0,2016-07-21,6.41,6.57,6.14,6.3,126038
689.0,2016-07-22,6.4,6.47,6.15,6.3,143680
690.0,2016-07-25,6.29,6.45,6.01,6.01,162663
691.0,2016-07-26,6.01,6.22,5.94,6.21,78818
692.0,2016-07-27,6.23,6.34,6.12,6.21,116553
693.0,2016-07-28,6.2,6.33,6.0101,6.19,150384
694.0,2016-07-29,6.19,6.325,6.07,6.29,100681
695.0,2016-08-01,6.29,6.55,6.225,6.52,256657
696.0,2016-08-02,6.5,6.6,6.3,6.49,136743
697.0,2016-08-03,6.48,6.59,6.35,6.56,206298
698.0,2016-08-04,6.61,6.7,6.4,6.43,142541
699.0,2016-08-05,6.44,6.86,6.35,6.83,219502
700.0,2016-08-08,6.83,6.93,6.8,6.85,244489
701.0,2016-08-09,6.86,6.89,6.78,6.84,118830
702.0,2016-08-10,6.81,6.81,6.4,6.43,103550
703.0,2016-08-11,6.44,6.6,6.27,6.53,122124
704.0,2016-08-12,6.5,6.54,6.236,6.52,139447
705.0,2016-08-15,6.54,6.98,6.52,6.94,186885
706.0,2016-08-16,6.95,6.98,6.68,6.71,148263
707.0,2016-08-17,6.71,6.71,6.55,6.61,122916
708.0,2016-08-18,6.64,6.8,6.58,6.64,133149
709.0,2016-08-19,6.64,6.71,6.57,6.63,142474
710.0,2016-08-22,6.66,6.98,6.64,6.95,201819
711.0,2016-08-23,7.0,7.22,6.85,6.96,388771
712.0,2016-08-24,6.99,7.2,6.4,6.43,316458
713.0,2016-08-25,6.42,6.7,6.42,6.56,171917
714.0,2016-08-26,6.55,6.72,6.38,6.62,176890
715.0,2016-08-29,6.66,6.66,6.43,6.53,109174
716.0,2016-08-30,6.54,6.63,6.46,6.56,79225
717.0,2016-08-31,6.56,6.98,6.43,6.66,430034
718.0,2016-09-01,6.7,6.87,6.55,6.76,101139
719.0,2016-09-02,6.83,6.87,6.7,6.73,192760
720.0,2016-09-06,6.75,6.93,6.75,6.83,181372
721.0,2016-09-07,6.77,7.04,6.75,6.9,208298
722.0,2016-09-08,6.91,7.16,6.8,7.04,289589
723.0,2016-09-09,7.01,7.02,6.86,6.88,232948
724.0,2016-09-12,6.87,7.06,6.86,6.96,182542
725.0,2016-09-13,6.92,7.0,6.74,6.79,214328
726.0,2016-09-14,6.79,6.89,6.631,6.82,244937
727.0,2016-09-15,6.8,6.85,6.7,6.81,158944
728.0,2016-09-16,6.81,6.95,6.78,6.93,870998
729.0,2016-09-19,6.91,7.25,6.87,7.23,434460
730.0,2016-09-20,7.24,7.58,7.23,7.48,662749
731.0,2016-09-21,7.54,8.0,7.37,7.85,516278
732.0,2016-09-22,7.91,7.96,7.51,7.87,409570
733.0,2016-09-23,7.85,8.0,7.74,7.77,198891
734.0,2016-09-26,7.74,7.93,7.64,7.67,165597
735.0,2016-09-27,7.5,7.69,7.402,7.66,201834
736.0,2016-09-28,7.64,7.95,7.53,7.86,152379
737.0,2016-09-29,7.89,7.89,7.59,7.6,211854
738.0,2016-09-30,7.54,7.83,7.47,7.74,422671
739.0,2016-10-03,7.95,8.35,7.9,8.18,554202
740.0,2016-10-04,8.25,8.27,7.92,7.97,267314
741.0,2016-10-05,7.9,7.97,7.66,7.67,342572
742.0,2016-10-06,7.67,7.83,7.55,7.7,155384
743.0,2016-10-07,7.69,7.8,7.55,7.56,234359
744.0,2016-10-10,7.6,7.84,7.6,7.7,140652
745.0,2016-10-11,7.66,7.68,7.5,7.5,234815
746.0,2016-10-12,7.53,7.62,7.12,7.18,264098
747.0,2016-10-13,7.12,7.169,7.0,7.11,150605
748.0,2016-10-14,7.18,7.28,7.02,7.09,254530
749.0,2016-10-17,7.08,7.19,6.75,7.05,323180
750.0,2016-10-18,7.14,7.14,6.89,6.98,178136
751.0,2016-10-19,6.98,7.4,6.98,7.16,243446
752.0,2016-10-20,7.13,7.13,6.9,7.04,454612
753.0,2016-10-21,6.97,7.08,6.83,6.93,160806
754.0,2016-10-24,6.97,7.015,6.81,6.89,220391
755.0,2016-10-25,6.86,6.88,6.27,6.29,290433
756.0,2016-10-26,6.29,6.355,6.08,6.11,188518
757.0,2016-10-27,6.11,6.32,6.06,6.26,216531
758.0,2016-10-28,6.22,6.28,6.02,6.26,324453
759.0,2016-10-31,6.25,6.25,5.75,5.75,255668
760.0,2016-11-01,5.8,5.875,5.5,5.5,283337
761.0,2016-11-02,5.35,5.5,5.0,5.0,359390
762.0,2016-11-03,5.05,5.1,4.675,4.7,280929
763.0,2016-11-04,4.7,5.25,4.7,4.95,266727
764.0,2016-11-07,5.0,5.3,5.0,5.15,242514
765.0,2016-11-08,5.5,5.725,5.4,5.5,358512
766.0,2016-11-09,5.15,5.9,5.15,5.75,355113
767.0,2016-11-10,5.85,6.175,5.7,5.9,351395
768.0,2016-11-11,5.9,6.25,5.875,6.2,331890
769.0,2016-11-14,6.25,6.6,6.1,6.55,399434
770.0,2016-11-15,6.5,6.6,6.35,6.5,347539
771.0,2016-11-16,6.5,6.55,6.15,6.2,298952
772.0,2016-11-17,6.25,6.3,5.95,6.25,143133
773.0,2016-11-18,6.25,6.375,6.05,6.25,141860
774.0,2016-11-21,6.2,6.3,6.05,6.15,217036
775.0,2016-11-22,6.15,6.25,6.05,6.1,115490
776.0,2016-11-23,6.1,6.1,5.75,6.0,233058
777.0,2016-11-25,5.95,6.0,5.9,6.0,63726
778.0,2016-11-28,6.0,6.0,5.55,5.6,229584
779.0,2016-11-29,5.6,5.8,5.2,5.45,347126
780.0,2016-11-30,5.4,5.55,5.15,5.25,480872
781.0,2016-12-01,5.3,5.5,5.2,5.25,208952
782.0,2016-12-02,5.25,5.4,5.15,5.15,160412
783.0,2016-12-05,5.15,5.55,5.05,5.3,199272
784.0,2016-12-06,5.25,5.45,5.125,5.4,170859
785.0,2016-12-07,5.35,5.35,5.1,5.2,140321
786.0,2016-12-08,5.2,5.45,5.125,5.45,135788
787.0,2016-12-09,5.45,5.6,5.2,5.4,213242
788.0,2016-12-12,5.35,5.375,5.1,5.15,192321
789.0,2016-12-13,5.15,5.25,5.05,5.15,127979
790.0,2016-12-14,5.1,5.25,5.0,5.1,124200
791.0,2016-12-15,5.05,5.2,5.0,5.0,193260
792.0,2016-12-16,5.0,5.2,5.0,5.15,180711
793.0,2016-12-19,5.1,5.25,5.1,5.1,202831
794.0,2016-12-20,5.1,5.3,4.95,5.25,379337
795.0,2016-12-21,5.35,5.39,5.15,5.25,269153
796.0,2016-12-22,5.25,5.4,5.15,5.3,255539
797.0,2016-12-23,5.3,5.45,5.25,5.4,210068
798.0,2016-12-27,5.3,5.475,5.3,5.3,139764
799.0,2016-12-28,5.2,5.3,4.79,4.95,352902
800.0,2016-12-29,5.0,5.19,4.9,5.0,203252
801.0,2016-12-30,5.0,5.0,4.85,4.9,239704
802.0,2017-01-03,4.95,5.15,4.95,5.05,168231
803.0,2017-01-04,5.15,5.45,5.075,5.45,197079
804.0,2017-01-05,5.4,6.05,5.35,6.0,279097
805.0,2017-01-06,6.0,6.0772,5.65,5.9,353577
806.0,2017-01-09,6.0,6.05,5.65,5.65,137467
807.0,2017-01-10,5.65,6.0,5.45,5.9,228223
808.0,2017-01-11,5.85,5.95,5.6,5.7,94428
809.0,2017-01-12,5.6,5.6,5.405,5.5,107997
810.0,2017-01-13,5.5,5.75,5.5,5.65,59779
811.0,2017-01-17,5.75,5.75,5.35,5.35,97219
812.0,2017-01-18,5.45,5.55,5.3,5.5,116664
813.0,2017-01-19,5.5,5.5,5.3,5.3,59960
814.0,2017-01-20,5.3,5.45,5.25,5.4,126922
815.0,2017-01-23,5.4,5.45,5.2,5.2,64841
816.0,2017-01-24,5.2,5.3,5.1,5.3,201202
817.0,2017-01-25,5.35,5.45,5.25,5.45,68567
818.0,2017-01-26,5.4,5.5,5.2,5.25,57347
819.0,2017-01-27,5.25,5.45,5.25,5.35,48185
820.0,2017-01-30,5.35,5.35,5.1,5.25,85925
821.0,2017-01-31,5.2,5.425,5.15,5.4,125011
822.0,2017-02-01,5.4,5.4,5.1,5.1,95589
823.0,2017-02-02,5.15,5.275,5.1,5.15,90347
824.0,2017-02-03,5.2,5.2,5.05,5.1,123741
825.0,2017-02-06,5.2,5.705,5.2,5.5,482496
826.0,2017-02-07,5.55,5.65,5.45,5.5,118815
827.0,2017-02-08,5.5,5.6,5.3,5.4,94402
828.0,2017-02-09,5.4,5.5,5.4,5.5,73590
829.0,2017-02-10,5.5,5.6,5.4,5.5,100626
830.0,2017-02-13,5.5,5.65,5.475,5.6,164249
831.0,2017-02-14,5.55,5.7,5.5,5.7,127109
832.0,2017-02-15,5.7,5.7343,5.555,5.65,77425
833.0,2017-02-16,5.65,5.65,5.6,5.625,82829
834.0,2017-02-17,5.65,5.65,5.5,5.55,100755
835.0,2017-02-21,5.55,5.575,5.2,5.25,198876
836.0,2017-02-22,5.3,5.4,5.2,5.25,79497
837.0,2017-02-23,5.3,5.3,5.2,5.2,68375
838.0,2017-02-24,5.2,5.25,5.0,5.1,245114
839.0,2017-02-27,5.1,5.4,5.1,5.35,145549
840.0,2017-02-28,5.3,5.325,5.2,5.2,125026
841.0,2017-03-01,5.25,5.4,5.1,5.15,233905
842.0,2017-03-02,5.15,5.2,4.95,5.0,200835
843.0,2017-03-03,5.05,5.2,4.9,5.0,150190
844.0,2017-03-06,4.95,5.0,4.75,4.8,267731
845.0,2017-03-07,4.8,4.85,4.7,4.75,73414
846.0,2017-03-08,4.75,4.75,4.15,4.2,588215
847.0,2017-03-09,4.15,4.3,4.1,4.3,207370
848.0,2017-03-10,4.3,4.4335,4.15,4.2,148818
849.0,2017-03-13,4.25,4.45,4.125,4.35,166258
850.0,2017-03-14,4.4,4.45,3.9,4.05,360336
851.0,2017-03-15,4.15,4.2,4.05,4.05,124365
852.0,2017-03-16,4.1,4.15,3.95,4.1,459278
853.0,2017-03-17,4.05,4.25,4.016,4.25,421503
854.0,2017-03-20,4.3,4.54,4.15,4.2,313609
855.0,2017-03-21,4.2,4.25,3.95,4.15,394404
856.0,2017-03-22,4.1,4.2,4.0,4.15,162545
857.0,2017-03-23,4.15,4.25,4.05,4.2,168895
858.0,2017-03-24,4.2,4.2,4.05,4.1,152246
859.0,2017-03-27,4.1,4.2,4.0,4.1,112182
860.0,2017-03-28,4.1,4.15,3.95,4.0,82169
861.0,2017-03-29,4.0,4.15,3.95,4.05,107594
862.0,2017-03-30,4.0,4.15,3.95,4.0,140623
863.0,2017-03-31,4.0,4.05,3.9,3.95,273176
864.0,2017-04-03,3.95,3.95,3.55,3.6,462340
865.0,2017-04-04,3.7,3.85,3.35,3.5,377230
866.0,2017-04-05,3.55,3.55,3.3,3.35,523088
867.0,2017-04-06,3.35,3.4,2.95,3.05,583937
868.0,2017-04-07,3.05,3.05,2.9,3.05,369342
869.0,2017-04-10,3.0,3.15,2.9,3.1,144425
870.0,2017-04-11,3.1,3.15,2.85,2.95,178370
871.0,2017-04-12,3.0,3.05,2.9,2.95,149663
872.0,2017-04-13,1.95,2.05,1.75,1.8,9143411
873.0,2017-04-17,1.85,1.95,1.75,1.875,1477830
874.0,2017-04-18,1.9,1.95,1.55,1.6,3442305
875.0,2017-04-19,1.7,1.75,1.6,1.65,2149595
876.0,2017-04-20,1.8,1.85,1.7,1.7,2529480
877.0,2017-04-21,1.75,1.85,1.7,1.8,1287101
878.0,2017-04-24,1.9,1.95,1.65,1.75,2093538
879.0,2017-04-25,1.8,1.9,1.6384,1.9,3537400
880.0,2017-04-26,1.9,2.0,1.8,2.0,1527987
881.0,2017-04-27,1.95,2.1,1.95,2.1,2543510
882.0,2017-04-28,2.0,2.1,1.95,1.95,2984511
883.0,2017-05-01,2.0,2.05,1.7,1.95,1411520
884.0,2017-05-02,1.9,1.95,1.85,1.925,538291
885.0,2017-05-03,1.9,1.95,1.8,1.9,674679
886.0,2017-05-04,1.9,1.95,1.85,1.9,807743
887.0,2017-05-05,1.9,1.9,1.6,1.8,969286
888.0,2017-05-08,1.85,1.85,1.7,1.775,423502
889.0,2017-05-09,1.75,1.8,1.65,1.7,545909
890.0,2017-05-10,1.65,1.8,1.65,1.75,953371
891.0,2017-05-11,1.75,1.8,1.7,1.75,399574
892.0,2017-05-12,1.7,1.7932,1.65,1.7,409329
893.0,2017-05-15,1.65,1.75,1.65,1.675,348931
894.0,2017-05-16,1.65,1.7,1.65,1.7,343473
895.0,2017-05-17,1.65,1.7,1.55,1.6,643319
896.0,2017-05-18,1.6,1.65,1.55,1.55,357170
897.0,2017-05-19,1.55,1.6,1.55,1.575,345234
898.0,2017-05-22,1.7,1.8,1.6,1.725,820982
899.0,2017-05-23,1.7,1.8,1.55,1.575,616449
900.0,2017-05-24,1.6,1.65,1.55,1.65,426826
901.0,2017-05-25,1.6,1.7,1.6,1.65,358300
902.0,2017-05-26,1.6,1.75,1.6,1.75,404508
903.0,2017-05-30,1.75,1.75,1.6,1.6,325643
904.0,2017-05-31,1.65,1.65,1.55,1.55,726053
905.0,2017-06-01,1.55,1.6365,1.5,1.55,349830
906.0,2017-06-02,1.55,1.65,1.55,1.65,157652
907.0,2017-06-05,1.7,1.7,1.55,1.55,259979
908.0,2017-06-06,1.55,1.625,1.55,1.55,180321
909.0,2017-06-07,1.6,1.6,1.55,1.6,147949
910.0,2017-06-08,1.55,1.65,1.5,1.65,873083
911.0,2017-06-09,1.65,1.65,1.55,1.55,291073
912.0,2017-06-12,1.6,1.6,1.5,1.525,513627
913.0,2017-06-13,1.55,1.65,1.55,1.6,521448
914.0,2017-06-14,1.7,1.8,1.6,1.75,2599833
915.0,2017-06-15,1.8,2.0,1.7,1.85,5984072
916.0,2017-06-16,1.9,2.3,1.875,2.0,5372874
917.0,2017-06-19,2.0,2.09,1.925,2.0,1345963
918.0,2017-06-20,2.0,2.05,1.75,1.75,1767412
919.0,2017-06-21,1.75,1.95,1.75,1.9,707841
920.0,2017-06-22,2.0,2.1,1.9,1.95,1219471
921.0,2017-06-23,1.95,1.975,1.8,1.85,3954121
922.0,2017-06-26,2.05,2.2,1.95,2.1,2668601
