Unnamed: 0,DateTime,Open,High,Low,Close,Volume
313.0,2022-07-12,315.15,319.5,311.49,313.78,1078400
314.0,2022-07-13,307.63,316.57,306.4,313.12,1056000
315.0,2022-07-14,311.04,321.28,302.11,319.09,1628900
316.0,2022-07-15,322.27,326.27,316.65,326.23,1238500
317.0,2022-07-18,331.5,340.85,326.51,329.49,1683100
318.0,2022-07-19,334.13,346.19,333.33,345.58,2044800
319.0,2022-07-20,343.66,357.6,342.07,356.45,1689200
320.0,2022-07-21,358.18,361.37,352.5,360.54,1244000
321.0,2022-07-22,360.47,360.47,351.77,354.02,1468100
322.0,2022-07-25,348.34,351.61,342.99,350.6,986500
323.0,2022-07-26,349.86,352.38,344.17,345.91,835900
324.0,2022-07-27,350.28,364.5,349.97,361.14,1318200
325.0,2022-07-28,361.14,371.32,353.98,369.98,1315200
326.0,2022-07-29,362.04,388.2,360.18,383.54,1827000
327.0,2022-08-01,381.19,390.7,378.47,385.64,1029300
328.0,2022-08-02,383.71,390.05,379.3,382.69,1206000
329.0,2022-08-03,383.11,397.8,383.11,395.93,1354600
330.0,2022-08-04,398.0,398.96,393.59,397.4,1156400
331.0,2022-08-05,389.09,397.47,386.0,395.74,1213800
332.0,2022-08-08,390.85,396.69,381.4,387.68,1600100
333.0,2022-08-09,374.53,374.56,355.68,358.32,3194600
334.0,2022-08-10,368.0,375.5,363.69,374.51,1755100
335.0,2022-08-11,375.48,385.62,371.09,372.75,1323800
336.0,2022-08-12,374.38,383.78,372.49,381.2,1137000
337.0,2022-08-15,378.0,385.65,374.09,384.32,1303600
338.0,2022-08-16,383.95,385.99,378.4,380.73,872600
339.0,2022-08-17,376.86,379.16,369.19,375.09,1198400
340.0,2022-08-18,376.5,384.05,373.64,382.02,1119200
341.0,2022-08-19,376.4,378.81,369.22,371.81,1257300
342.0,2022-08-22,363.7,366.37,358.07,359.8,1338700
343.0,2022-08-23,361.69,369.19,361.27,362.45,860200
344.0,2022-08-24,360.26,365.57,357.68,362.67,938400
345.0,2022-08-25,364.14,377.35,362.74,376.72,1285300
346.0,2022-08-26,375.22,377.0,359.0,359.18,1604400
347.0,2022-08-29,353.49,359.73,351.27,353.38,1319700
348.0,2022-08-30,357.3,357.4,343.45,347.14,1416600
349.0,2022-08-31,349.84,349.84,339.85,344.13,1564800
350.0,2022-09-01,334.86,337.88,328.99,337.11,1870400
351.0,2022-09-02,341.77,345.32,332.98,335.25,1300700
352.0,2022-09-06,333.81,337.06,326.71,330.58,1402800
353.0,2022-09-07,332.12,340.85,328.74,337.82,1604900
354.0,2022-09-08,335.83,351.43,332.8,351.09,2258200
355.0,2022-09-09,356.86,362.73,356.86,358.67,1655300
356.0,2022-09-12,356.94,359.42,352.75,357.47,1141300
357.0,2022-09-13,342.98,348.32,339.53,340.68,2326500
358.0,2022-09-14,343.54,349.76,337.82,346.61,1803000
359.0,2022-09-15,344.64,344.64,334.38,337.36,1577500
360.0,2022-09-16,334.92,338.16,328.25,335.53,4219300
361.0,2022-09-19,333.24,338.14,330.14,334.35,1417400
362.0,2022-09-20,331.68,332.49,327.98,329.9,1162500
363.0,2022-09-21,332.42,337.54,322.85,322.86,1800700
364.0,2022-09-22,320.34,321.12,312.27,313.07,2290400
365.0,2022-09-23,310.29,311.0,302.18,307.6,1839900
366.0,2022-09-26,308.91,312.98,302.92,303.57,1476300
367.0,2022-09-27,310.91,311.58,302.5,308.38,1364500
368.0,2022-09-28,305.92,316.76,303.48,315.69,1693300
369.0,2022-09-29,310.93,312.23,306.13,310.71,1784800
370.0,2022-09-30,302.93,311.98,302.34,302.63,1641400
371.0,2022-10-03,306.19,320.95,304.77,316.53,1869300
372.0,2022-10-04,329.71,330.84,323.33,327.29,1549300
373.0,2022-10-05,320.08,333.12,316.36,329.05,1348800
374.0,2022-10-06,328.2,334.89,326.63,327.49,1317700
375.0,2022-10-07,318.3,321.75,310.95,314.16,2194400
376.0,2022-10-10,313.8,313.8,296.2,299.34,2097000
377.0,2022-10-11,290.58,298.97,276.62,280.92,3561200
378.0,2022-10-12,281.19,281.94,273.81,274.81,2427400
379.0,2022-10-13,259.31,284.17,250.2,278.54,4588800
380.0,2022-10-14,280.71,280.91,263.18,263.7,2346000
381.0,2022-10-17,270.67,272.54,261.9,263.22,2557300
382.0,2022-10-18,272.05,274.56,262.59,268.76,1763600
383.0,2022-10-19,268.12,274.12,263.83,271.96,1991200
384.0,2022-10-20,274.42,282.57,271.53,277.01,1942400
385.0,2022-10-21,277.42,291.53,275.12,290.63,2067700
386.0,2022-10-24,291.39,297.02,289.31,295.39,1369000
387.0,2022-10-25,297.68,307.74,297.3,304.87,1775000
388.0,2022-10-26,301.0,311.15,299.04,306.4,1958600
389.0,2022-10-27,315.78,315.78,304.27,308.91,2298700
390.0,2022-10-28,310.73,323.14,309.97,321.5,2880200
391.0,2022-10-31,317.86,319.58,314.0,316.45,1364300
392.0,2022-11-01,323.48,324.68,319.06,321.18,1666900
393.0,2022-11-02,322.01,327.63,309.86,312.42,1846600
394.0,2022-11-03,307.32,319.96,307.3,314.44,1711700
395.0,2022-11-04,325.33,328.37,318.76,328.03,1875800
396.0,2022-11-07,330.76,337.89,328.43,337.17,1955500
397.0,2022-11-08,343.51,345.67,335.7,342.13,1485500
398.0,2022-11-09,336.19,343.63,334.63,337.52,1471000
399.0,2022-11-10,357.56,369.17,349.63,368.25,2734100
400.0,2022-11-11,370.53,382.94,366.15,380.21,1665300
401.0,2022-11-14,375.84,385.73,375.84,377.91,1263300
402.0,2022-11-15,390.11,392.5,379.86,385.55,1742700
403.0,2022-11-16,371.79,377.61,367.57,370.42,2455700
404.0,2022-11-17,361.77,376.46,360.01,375.99,987500
405.0,2022-11-18,382.56,382.84,371.79,376.34,1121600
406.0,2022-11-21,371.62,376.35,370.78,372.11,1082600
407.0,2022-11-22,376.06,383.13,369.0,382.18,1380300
408.0,2022-11-23,380.5,388.87,380.1,385.63,1401000
409.0,2022-11-25,382.0,384.52,380.0,380.02,624400
410.0,2022-11-28,375.21,380.54,372.95,374.93,1413600
411.0,2022-11-29,374.84,377.01,370.87,374.33,813200
412.0,2022-11-30,375.87,394.82,372.36,393.15,2795100
413.0,2022-12-01,395.0,395.92,383.27,390.73,1838000
414.0,2022-12-02,380.66,391.36,379.32,389.56,921300
415.0,2022-12-05,386.46,392.23,384.58,388.57,1236400
416.0,2022-12-06,390.66,391.33,380.18,383.24,1171300
417.0,2022-12-07,379.16,389.02,378.44,388.09,828000
418.0,2022-12-08,391.07,397.52,388.2,395.92,1130000
419.0,2022-12-09,391.91,400.54,387.6,393.41,1380300
420.0,2022-12-12,385.4,401.01,383.71,400.91,1555800
421.0,2022-12-13,415.66,419.57,403.56,409.03,2221900
422.0,2022-12-14,408.37,414.04,401.73,406.21,1557000
423.0,2022-12-15,398.05,399.64,383.25,384.75,2091600
424.0,2022-12-16,382.04,387.76,380.25,385.54,2360900
425.0,2022-12-19,384.97,385.82,379.42,383.66,1122800
426.0,2022-12-20,380.79,389.74,378.46,385.91,903400
427.0,2022-12-21,388.81,398.13,387.58,396.78,1125000
428.0,2022-12-22,386.09,386.78,367.06,373.85,2075700
429.0,2022-12-23,372.24,378.0,367.72,377.39,892000
430.0,2022-12-27,376.26,376.26,368.86,371.1,988700
431.0,2022-12-28,369.31,375.48,366.32,367.76,610400
432.0,2022-12-29,373.14,381.36,372.74,379.86,787200
433.0,2022-12-30,374.55,377.51,370.31,377.03,669300
434.0,2023-01-03,384.0,384.74,372.58,376.55,764100
435.0,2023-01-04,382.85,385.17,374.09,380.23,1187600
436.0,2023-01-05,374.68,380.79,373.12,373.47,924900
437.0,2023-01-06,379.99,397.75,377.7,397.59,1423400
438.0,2023-01-09,402.63,416.91,400.12,408.33,1955400
439.0,2023-01-10,406.99,416.7,406.34,416.27,979000
440.0,2023-01-11,413.27,419.52,411.28,419.15,1230800
441.0,2023-01-12,419.15,422.7,407.48,419.07,1505300
442.0,2023-01-13,415.79,421.15,412.45,420.04,1615200
443.0,2023-01-17,417.73,420.53,413.69,415.95,1046200
444.0,2023-01-18,422.21,428.28,414.77,415.06,1183900
445.0,2023-01-19,410.92,414.81,401.84,402.1,1409800
446.0,2023-01-20,404.87,414.8,402.66,413.85,923300
447.0,2023-01-23,407.6,428.56,407.6,425.58,1459400
448.0,2023-01-24,418.84,426.28,417.45,423.14,852700
449.0,2023-01-25,412.75,423.05,408.42,422.62,1276300
450.0,2023-01-26,424.01,429.46,415.0,428.76,1646300
