Unnamed: 0,DateTime,Open,High,Low,Close,Volume
586.0,2002-05-07,5.77,5.77,5.38,5.39,117000
587.0,2002-05-08,5.45,5.45,5.39,5.42,117700
588.0,2002-05-09,5.37,5.55,5.27,5.31,115100
589.0,2002-05-10,5.49,5.5,5.09,5.1,126700
590.0,2002-05-13,5.15,5.41,5.01,5.14,126800
591.0,2002-05-14,5.27,5.4,5.15,5.221,47400
592.0,2002-05-15,5.25,5.58,5.25,5.299,55200
593.0,2002-05-16,5.35,5.48,4.98,5.07,411000
594.0,2002-05-17,5.24,5.24,4.95,5.1,101200
595.0,2002-05-20,5.09,5.17,5.01,5.091,49100
596.0,2002-05-21,5.18,5.18,4.9,4.9626,67100
597.0,2002-05-22,4.91,4.93,4.76,4.9,74500
598.0,2002-05-23,4.95,5.0,4.76,5.0,99800
599.0,2002-05-24,5.07,5.248,4.831,4.85,70900
600.0,2002-05-28,4.81,5.06,4.78,4.79,139400
601.0,2002-05-29,4.8,4.86,4.71,4.82,1043000
602.0,2002-05-30,4.82,4.89,4.75,4.77,83000
603.0,2002-05-31,4.75,4.8,4.71,4.71,91200
604.0,2002-06-03,4.7,4.7,4.46,4.52,63800
605.0,2002-06-04,4.56,4.66,4.41,4.45,272300
606.0,2002-06-05,4.51,4.55,4.27,4.5,178800
607.0,2002-06-06,4.48,4.48,4.21,4.3,228600
608.0,2002-06-07,4.25,4.3,4.0,4.18,133200
609.0,2002-06-10,4.18,4.3,4.1,4.25,47100
610.0,2002-06-11,4.2,4.38,4.1,4.3,86000
611.0,2002-06-12,4.39,4.4,4.07,4.25,69900
612.0,2002-06-13,4.2,4.3,4.08,4.22,93100
613.0,2002-06-14,4.21,4.25,4.07,4.2,128300
614.0,2002-06-17,4.12,4.36,4.12,4.35,109800
615.0,2002-06-18,4.3,4.35,4.25,4.29,68400
616.0,2002-06-19,4.29,4.63,4.15,4.21,117300
617.0,2002-06-20,4.12,4.77,4.12,4.56,366400
618.0,2002-06-21,4.9,4.9,4.5,4.5,117300
619.0,2002-06-24,4.75,4.88,4.51,4.88,106900
620.0,2002-06-25,4.76,4.94,4.47,4.49,92300
621.0,2002-06-26,4.5,4.75,4.4,4.55,52000
622.0,2002-06-27,4.74,4.88,4.4,4.8,128700
623.0,2002-06-28,4.86,4.96,4.41,4.44,1047700
624.0,2002-07-01,4.41,4.72,4.31,4.4,200300
625.0,2002-07-02,4.41,4.46,4.28,4.3,132300
626.0,2002-07-03,4.32,4.4,4.0802,4.33,134300
627.0,2002-07-05,4.27,4.29,4.0,4.1,332500
628.0,2002-07-08,4.11,4.25,4.0,4.15,91600
629.0,2002-07-09,4.24,4.25,4.0,4.0,71200
630.0,2002-07-10,4.0,4.23,3.93,3.93,134800
