Unnamed: 0,DateTime,Open,High,Low,Close,Volume
1178.0,2004-09-13,7.51,7.88,7.51,7.73,610600
1179.0,2004-09-14,7.74,7.86,7.71,7.8,885300
1180.0,2004-09-15,7.73,7.81,7.3,7.52,628000
1181.0,2004-09-16,7.5,7.84,7.5,7.6,418800
1182.0,2004-09-17,7.56,7.72,7.41,7.57,517200
1183.0,2004-09-20,7.68,8.08,7.65,7.99,804100
1184.0,2004-09-21,8.0,8.24,7.81,7.94,673900
1185.0,2004-09-22,8.0,8.09,7.85,7.95,550000
1186.0,2004-09-23,7.99,8.05,7.85,7.97,533200
1187.0,2004-09-24,8.04,8.14,7.96,8.01,726200
1188.0,2004-09-27,8.0,8.06,7.85,7.9,415800
1189.0,2004-09-28,7.97,8.7,7.97,8.7,2399900
1190.0,2004-09-29,8.75,8.87,8.35,8.59,1471200
1191.0,2004-09-30,8.59,8.95,8.55,8.66,946300
1192.0,2004-10-01,8.66,8.85,8.5,8.65,718200
1193.0,2004-10-04,8.7,8.8,8.1,8.69,1115300
1194.0,2004-10-05,8.72,8.92,8.55,8.74,1297500
1195.0,2004-10-06,8.35,8.83,8.35,8.6,349800
1196.0,2004-10-07,8.6,8.63,8.26,8.28,1239300
1197.0,2004-10-08,7.7,7.89,7.6,7.82,5680500
1198.0,2004-10-11,7.85,7.9,7.76,7.86,1372400
1199.0,2004-10-12,7.85,7.85,7.82,7.84,1930600
1200.0,2004-10-13,7.81,7.83,7.4,7.5,896300
1201.0,2004-10-14,7.5,7.63,7.49,7.54,364500
1202.0,2004-10-15,7.54,7.7,7.54,7.67,514900
1203.0,2004-10-18,7.7,7.72,7.61,7.61,391600
1204.0,2004-10-19,7.63,7.9,7.63,7.69,799200
1205.0,2004-10-20,7.81,7.81,7.69,7.74,386900
1206.0,2004-10-21,7.77,7.79,7.65,7.65,251300
1207.0,2004-10-22,7.67,7.9,7.67,7.83,448200
1208.0,2004-10-25,7.92,7.98,7.76,7.81,1663500
1209.0,2004-10-26,7.69,7.94,7.65,7.89,840700
1210.0,2004-10-27,7.8,7.95,7.26,7.65,588600
1211.0,2004-10-28,8.5,8.5,6.97,7.44,1613000
1212.0,2004-10-29,7.37,7.69,7.37,7.6,553900
1213.0,2004-11-01,7.65,7.7,7.35,7.44,751900
