Unnamed: 0,DateTime,Open,High,Low,Close,Volume
343.0,2020-01-28,0.9232,0.93,0.898,0.898,12870
344.0,2020-01-29,0.89,0.8989,0.866,0.866,10340
345.0,2020-01-30,0.8804,0.9131,0.8804,0.9057,12060
346.0,2020-01-31,0.898,0.898,0.83,0.84,29849
347.0,2020-02-03,0.87,0.87,0.8326,0.8326,18969
348.0,2020-02-04,0.8268,0.8268,0.79,0.8079,75802
349.0,2020-02-05,0.8251,0.878,0.8192,0.8779,27335
350.0,2020-02-06,0.8454,0.8834,0.8454,0.8751,21278
351.0,2020-02-07,0.8769,0.88,0.87,0.87,4539
352.0,2020-02-10,0.8803,0.91,0.8803,0.8829,21373
353.0,2020-02-11,0.88,1.06,0.88,1.0355,52910
354.0,2020-02-12,1.05,1.1128,1.03,1.0664,73927
355.0,2020-02-13,1.04,1.1192,1.04,1.0682,9224
356.0,2020-02-14,1.03,1.1,1.01,1.05,66940
357.0,2020-02-18,1.0056,1.0364,0.948,1.0355,27936
358.0,2020-02-19,1.05,1.05,1.01,1.04,66709
359.0,2020-02-20,1.0348,1.0348,0.9754,0.98,29645
360.0,2020-02-21,0.949,1.0186,0.949,1.0118,16091
361.0,2020-02-24,1.0281,1.0281,0.9689,0.9689,2300
362.0,2020-02-26,0.8982,0.9218,0.88,0.89,42930
363.0,2020-02-27,0.8813,1.0,0.85,1.0,6791
364.0,2020-02-28,0.8549,0.8613,0.8508,0.8508,14820
365.0,2020-03-02,0.88,0.8964,0.87,0.87,11996
366.0,2020-03-03,0.88,0.88,0.8279,0.8279,5480
367.0,2020-03-04,0.8225,0.84,0.81,0.834,10766
368.0,2020-03-05,0.848,0.848,0.8081,0.8081,11552
369.0,2020-03-06,0.79,0.8,0.7804,0.7804,10643
370.0,2020-03-09,0.7193,0.7308,0.569,0.7284,39269
371.0,2020-03-10,0.73,0.7329,0.68,0.698,9305
372.0,2020-03-11,0.694,0.7184,0.6937,0.6937,4028
373.0,2020-03-12,0.57,0.6546,0.57,0.5798,73689
374.0,2020-03-13,0.5683,0.6,0.4844,0.5263,91144
375.0,2020-03-16,0.4129,0.5432,0.4129,0.51,29258
376.0,2020-03-17,0.4927,0.4973,0.4644,0.4965,41949
377.0,2020-03-18,0.4481,0.4481,0.4169,0.4293,39375
378.0,2020-03-19,0.409,0.5874,0.409,0.57,57900
379.0,2020-03-20,0.5948,0.5948,0.5843,0.5843,5631
380.0,2020-03-23,0.5775,0.5775,0.5775,0.5775,1005
381.0,2020-03-24,0.5582,0.6027,0.5582,0.6027,790
382.0,2020-03-25,0.6089,0.645,0.5992,0.6211,19400
383.0,2020-03-26,0.6355,0.6355,0.6268,0.6268,2093
384.0,2020-03-27,0.6136,0.694,0.5961,0.694,12835
385.0,2020-03-30,0.648,0.648,0.648,0.648,400
386.0,2020-03-31,0.5549,0.6639,0.5549,0.6115,11050
387.0,2020-04-01,0.5459,0.5468,0.5459,0.5465,5285
388.0,2020-04-02,0.6,0.6746,0.5299,0.6746,128700
389.0,2020-04-03,0.664,0.664,0.6109,0.6631,18500
390.0,2020-04-06,0.664,0.735,0.6473,0.6918,29200
391.0,2020-04-07,0.7129,0.715,0.6811,0.6811,20400
392.0,2020-04-08,0.7035,0.7038,0.671,0.7034,16583
393.0,2020-04-09,0.7066,0.7357,0.7066,0.7357,4460
394.0,2020-04-13,0.7246,0.7271,0.6677,0.71,151597
395.0,2020-04-14,0.6795,0.724,0.6795,0.71,13911
396.0,2020-04-16,0.7,0.7136,0.7,0.7136,899
397.0,2020-04-17,0.7151,0.7174,0.7151,0.7174,14169
398.0,2020-04-20,0.71,0.7113,0.6914,0.7113,16343
399.0,2020-04-21,0.6808,0.6822,0.6808,0.6822,400
400.0,2020-04-22,0.6741,0.6741,0.67,0.67,4560
401.0,2020-04-23,0.6974,0.8117,0.6974,0.75,37437
402.0,2020-04-24,0.7558,0.799,0.7558,0.7846,58237
403.0,2020-04-27,0.791,0.82,0.7845,0.81,40143
404.0,2020-04-28,0.83,0.856,0.81,0.81,63355
405.0,2020-04-29,0.8957,0.94,0.8957,0.9227,42275
406.0,2020-04-30,0.925,0.9612,0.925,0.9612,5301
407.0,2020-05-01,0.9412,0.9475,0.86,0.8962,13418
408.0,2020-05-04,0.8962,0.8962,0.8108,0.8153,5814
409.0,2020-05-05,0.8298,0.8425,0.7858,0.8425,18480
410.0,2020-05-06,0.826,0.8689,0.7991,0.8375,12810
411.0,2020-05-07,0.84,0.9907,0.84,0.9907,32074
412.0,2020-05-08,1.0,1.0506,0.9745,0.9745,80413
413.0,2020-05-11,0.9,0.9061,0.8289,0.9,36562
414.0,2020-05-12,0.8757,0.9293,0.8757,0.9091,6354
415.0,2020-05-13,0.9272,0.956,0.909,0.94,37875
416.0,2020-05-14,0.9333,1.0764,0.916,1.066,118502
417.0,2020-05-15,1.05,1.0681,1.015,1.0387,19527
418.0,2020-05-19,1.0457,1.0904,1.0396,1.0396,40612
419.0,2020-05-20,1.0916,1.1478,1.0916,1.0971,23797
420.0,2020-05-21,1.0964,1.0964,1.03,1.03,23700
421.0,2020-05-22,1.0927,1.1341,1.0681,1.105,115645
422.0,2020-05-26,1.07,1.1078,0.94,0.9571,80869
423.0,2020-05-27,0.95,1.0317,0.95,0.97,59601
424.0,2020-05-28,1.0418,1.05,1.04,1.04,8200
425.0,2020-05-29,1.0407,1.0855,1.011,1.011,62270
426.0,2020-06-01,1.0107,1.17,1.0107,1.1291,24438
427.0,2020-06-02,1.2,1.2994,1.1,1.19,215042
