Unnamed: 0,DateTime,Open,High,Low,Close,Volume
157.0,2026-01-21,72.9,74.59,70.42,72.64,8343214
158.0,2026-01-22,73.55,73.81,70.76,71.35,7345911
159.0,2026-01-23,70.86,72.55,69.88,71.33,7506249
160.0,2026-01-26,70.01,72.43,69.85,70.9,7238009
161.0,2026-01-27,70.38,70.5381,67.5,69.96,10213428
162.0,2026-01-28,72.86,77.0,71.91,72.84,16300635
163.0,2026-01-29,70.305,70.6,65.75,67.55,16968098
164.0,2026-01-30,66.6,66.91,61.8846,63.93,15737922
165.0,2026-02-02,61.5,61.87,58.41,58.86,14468223
166.0,2026-02-03,60.1655,60.1655,53.76,56.16,16819288
167.0,2026-02-04,56.185,56.29,51.52,55.05,14495976
168.0,2026-02-05,53.63,54.4775,49.9,50.23,15489040
169.0,2026-02-06,53.805,57.8,53.62,57.04,17508669
170.0,2026-02-09,56.33,60.88,55.7601,60.1,10755426
171.0,2026-02-10,58.54,61.9999,58.3,59.75,7515459
172.0,2026-02-11,59.11,59.17,55.89,57.86,8585457
173.0,2026-02-12,58.75,58.75,55.31,56.63,8567222
174.0,2026-02-13,58.44,62.2,57.23,60.04,12023912
175.0,2026-02-17,59.27,62.9,57.02,61.62,9686919
176.0,2026-02-18,62.125,64.7,61.2,63.15,7462457
177.0,2026-02-19,62.265,62.85,59.8,61.92,6951628
178.0,2026-02-20,62.25,65.5,61.5,63.02,9468580
179.0,2026-02-23,62.095,63.13,59.83,61.17,8797239
180.0,2026-02-24,60.39,62.9499,59.46,61.37,8283492
181.0,2026-02-25,73.77,83.35,71.19,83.14,63849858
182.0,2026-02-26,81.565,90.6,81.23,87.21,41836480
183.0,2026-02-27,83.62,84.98,80.97,83.44,19295167
184.0,2026-03-02,80.8,96.61,80.23,96.14,32855525
185.0,2026-03-03,91.5,104.3,91.13,99.63,33367044
186.0,2026-03-04,102.8,106.35,101.4,105.27,24171031
187.0,2026-03-05,105.27,110.12,103.3,105.74,20902172
188.0,2026-03-06,102.82,106.29,100.07,101.91,19662242
189.0,2026-03-09,105.21,112.66,104.9,111.84,21509588
190.0,2026-03-10,113.44,121.8,112.8,118.09,24161113
191.0,2026-03-11,119.8,123.395,111.72,112.81,19437436
192.0,2026-03-12,113.045,117.78,112.15,114.18,12296244
193.0,2026-03-13,118.335,119.3,113.16,115.38,11354283
194.0,2026-03-16,120.15,126.5,119.77,125.83,18613507
195.0,2026-03-17,124.01,136.65,122.7401,132.31,23078297
196.0,2026-03-18,131.49,135.486,128.0,132.84,16909301
197.0,2026-03-19,126.325,129.74,121.41,128.33,19498358
198.0,2026-03-20,127.975,132.38,122.91,126.03,22700800
199.0,2026-03-23,124.15,127.48,121.32,126.64,15857900
200.0,2026-03-24,126.35,127.08,98.31,101.17,57254200
201.0,2026-03-25,106.77,110.25,101.6,103.86,22176500
202.0,2026-03-26,101.91,103.55,97.31,98.27,15672000
203.0,2026-03-27,97.74,97.78,90.85,93.66,14551600
204.0,2026-03-30,96.26,96.5,88.268,89.91,12851300
205.0,2026-03-31,91.25,97.8,89.4,95.41,13703100
206.0,2026-04-01,98.415,99.459,90.26,90.74,13882800
207.0,2026-04-02,87.45,90.39,84.27,90.26,12668000
208.0,2026-04-06,93.09,94.698,91.02,92.15,7658200
209.0,2026-04-07,90.97,95.275,88.0,94.12,8346900
210.0,2026-04-08,101.29,101.82,93.0,94.44,10572700
211.0,2026-04-09,93.06,93.95,84.6,85.1,14780700
212.0,2026-04-10,88.05,90.33,84.91,88.04,9369400
213.0,2026-04-13,86.34,98.68,86.27,98.68,13915400
214.0,2026-04-14,102.26,110.51,101.41,105.49,17543400
215.0,2026-04-15,107.58,108.7,102.93,105.52,10641600
216.0,2026-04-16,107.0,108.04,101.7,107.46,9258300
217.0,2026-04-17,110.365,111.199,102.7,105.91,14543400
218.0,2026-04-20,102.48,106.5,98.5,106.36,11403800
219.0,2026-04-21,104.73,105.1,95.79,96.02,12445100
