Unnamed: 0,DateTime,Open,High,Low,Close,Volume
2493.0,2019-10-23,283.2,288.0,268.8,278.4,230
2494.0,2019-10-24,278.4,295.2,278.4,278.4,47
2495.0,2019-10-25,273.6,290.4,247.2,271.2,188
2496.0,2019-10-28,266.4,288.0,264.0,278.4,50
2497.0,2019-10-29,276.0,276.0,264.0,271.2,35
2498.0,2019-10-30,264.0,295.2,264.0,278.4,388
2499.0,2019-10-31,295.2,300.0,264.0,276.0,186
2500.0,2019-11-01,283.2,283.2,268.8,276.0,13
2501.0,2019-11-04,273.6,297.6,273.6,283.2,30
2502.0,2019-11-05,264.0,288.0,264.0,285.6,82
2503.0,2019-11-06,283.2,292.8,268.8,292.8,35
2504.0,2019-11-07,297.6,297.6,273.6,285.6,21
2505.0,2019-11-08,273.6,288.0,273.6,278.4,33
2506.0,2019-11-11,273.6,307.2,256.8,295.2,231
2507.0,2019-11-12,283.2,295.2,273.6,276.0,55
2508.0,2019-11-13,276.0,285.6,266.4,266.4,49
2509.0,2019-11-14,266.4,280.8,261.6,273.6,152
2510.0,2019-11-15,259.2,276.0,256.8,268.8,95
2511.0,2019-11-18,273.6,278.4,264.0,271.2,21
2512.0,2019-11-19,268.8,268.8,256.8,264.0,56
2513.0,2019-11-20,259.2,273.6,254.4,264.0,16
2514.0,2019-11-21,254.4,264.0,249.6,256.8,71
2515.0,2019-11-22,259.2,276.0,259.2,276.0,2
2516.0,2019-11-25,256.8,271.2,249.6,271.2,39
2517.0,2019-11-26,259.2,271.2,256.8,268.8,88
2518.0,2019-11-27,271.2,280.8,271.2,276.0,70
2519.0,2019-11-29,264.0,288.0,264.0,288.0,27
2520.0,2019-12-02,276.0,283.2,276.0,283.2,4
2521.0,2019-12-03,285.6,297.6,264.0,280.8,19
2522.0,2019-12-04,278.4,292.8,276.0,290.4,65
2523.0,2019-12-05,278.4,288.0,278.4,283.2,5
2524.0,2019-12-09,280.8,280.8,280.8,280.8,1
2525.0,2019-12-10,276.0,276.0,264.0,273.6,35
2526.0,2019-12-11,266.4,273.6,266.4,266.4,45
2527.0,2019-12-12,276.0,276.0,259.2,268.8,3
2528.0,2019-12-13,264.0,276.0,230.4,252.0,554
2529.0,2019-12-16,242.4,264.0,240.0,254.4,37
2530.0,2019-12-17,249.6,261.6,244.8,249.6,69
2531.0,2019-12-18,249.6,261.6,244.8,249.6,45
2532.0,2019-12-19,252.0,259.2,252.0,259.2,2
2533.0,2019-12-20,244.8,256.8,244.8,252.0,40
2534.0,2019-12-23,244.8,256.8,235.2,242.4,32
2535.0,2019-12-24,242.4,247.2,242.4,242.4,34
2536.0,2019-12-26,242.4,333.6,242.4,252.0,5695
2537.0,2019-12-27,249.6,273.6,230.4,242.4,1395
2538.0,2019-12-30,240.0,247.2,230.4,244.8,448
2539.0,2019-12-31,244.8,249.6,230.4,247.2,263
2540.0,2020-01-02,237.6,273.6,237.6,261.6,299
2541.0,2020-01-03,244.8,261.6,244.8,252.0,161
2542.0,2020-01-06,237.6,254.4,237.6,247.2,18
2543.0,2020-01-07,252.0,256.8,237.6,252.0,106
2544.0,2020-01-08,254.4,256.8,240.0,242.4,19
2545.0,2020-01-09,247.2,254.4,244.8,249.6,23
2546.0,2020-01-10,247.2,256.8,240.0,256.8,147
