Unnamed: 0,DateTime,Open,High,Low,Close,Volume
249.0,2022-08-11,11.8,12.9,11.8,12.2,52670
250.0,2022-08-12,12.4,13.1,12.4,12.6,20390
251.0,2022-08-15,13.0,13.0,12.4,12.5,11580
252.0,2022-08-16,12.5,15.4,12.45,13.9,139010
253.0,2022-08-17,13.7,14.09,12.8,13.5,44000
254.0,2022-08-18,13.3,13.5,12.6,12.6,43210
255.0,2022-08-19,12.5,12.7,12.1,12.1,16770
256.0,2022-08-22,12.8,13.3,11.6,11.8,48850
257.0,2022-08-23,12.1,12.1,11.1,11.3,31850
258.0,2022-08-24,11.5,11.51,11.0,11.2,19550
259.0,2022-08-25,11.0,12.0,11.0,11.9,20080
260.0,2022-08-26,11.6,11.9,11.2,11.2,12320
261.0,2022-08-29,11.2,11.28,10.3,10.6,30350
262.0,2022-08-30,10.8,11.0,9.8,10.1,35250
263.0,2022-08-31,10.1,10.4,10.0,10.1,12300
264.0,2022-09-01,9.6,10.0,9.0,9.4,32540
265.0,2022-09-02,9.61,9.69,9.0,9.43,12790
266.0,2022-09-06,9.43,9.6,9.09,9.37,13320
267.0,2022-09-07,9.1,9.45,9.1,9.45,12700
268.0,2022-09-08,9.27,9.93,9.27,9.93,10070
269.0,2022-09-09,10.0,10.0,9.44,9.7,19980
270.0,2022-09-12,9.56,9.9,9.37,9.59,15730
271.0,2022-09-13,9.59,9.59,8.8,9.04,18240
272.0,2022-09-14,8.9,9.75,8.84,9.1,25800
273.0,2022-09-15,9.14,9.3,8.6,8.62,12930
274.0,2022-09-16,8.4,8.61,7.02,7.02,44000
275.0,2022-09-19,7.4,7.57,7.03,7.13,12790
276.0,2022-09-20,7.06,7.38,7.06,7.1,8810
277.0,2022-09-21,7.01,7.1,6.6,6.77,20440
278.0,2022-09-22,6.6,7.1,6.52,6.91,14160
279.0,2022-09-23,7.07,7.07,6.2,6.27,31530
280.0,2022-09-26,6.05,6.8,6.0,6.4,20440
281.0,2022-09-27,6.45,6.68,6.4,6.61,10800
282.0,2022-09-28,6.76,7.3,6.67,7.05,13300
